section,name,url,classification,status,final_url,content_type,playlist_latency_ms,playlist_bytes,manifest_level,segment_attempted,segment_ok,encrypted_hint,segment_statuses,segment_latency_ms,error,checked_at
央视 (345源),fjitv59,https://345.lishuhang.com/migu6.m3u8,http_error,502,https://345.lishuhang.com/migu6.m3u8,text/plain; charset=utf-8,3307.1,102,none,0,0,False,[],[],,2026-08-15T06:59:51+00:00
央视 (345源),fjitv59,https://345.lishuhang.com/ys4.m3u8,transport_ok,200,https://345.lishuhang.com/ys4.m3u8,application/vnd.apple.mpegurl,8411.6,209,media,1,1,False,[200],[3472.2],,2026-08-15T06:59:52+00:00
央视 (345源),fjitv59,https://345.lishuhang.com/ys21.m3u8,http_error,502,https://345.lishuhang.com/ys21.m3u8,text/plain; charset=utf-8,3743.1,102,none,0,0,False,[],[],,2026-08-15T06:59:54+00:00
央视 (345源),fjitv59,https://345.lishuhang.com/ys22.m3u8,http_error,502,https://345.lishuhang.com/ys22.m3u8,text/plain; charset=utf-8,3886.6,102,none,0,0,False,[],[],,2026-08-15T06:59:54+00:00
央视 (345源),itv25,https://345.lishuhang.com/itv25.m3u8,not_hls,200,https://345.lishuhang.com/itv25.m3u8,application/vnd.apple.mpegurl,5052.2,3,none,0,0,False,[],[],,2026-08-15T06:59:55+00:00
央视 (345源),itv25,https://345.lishuhang.com/ys19.m3u8,not_hls,200,https://345.lishuhang.com/ys19.m3u8,application/vnd.apple.mpegurl,7919.9,3,none,0,0,False,[],[],,2026-08-15T06:59:56+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/fjitv4.m3u8,http_error,502,https://345.lishuhang.com/fjitv4.m3u8,text/plain; charset=utf-8,3192.2,72,none,0,0,False,[],[],,2026-08-15T06:59:58+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/fjitv29.m3u8,http_error,502,https://345.lishuhang.com/fjitv29.m3u8,text/plain; charset=utf-8,3145.8,72,none,0,0,False,[],[],,2026-08-15T06:59:58+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/fjitv250.m3u8,http_error,502,https://345.lishuhang.com/fjitv250.m3u8,text/plain; charset=utf-8,3266.8,72,none,0,0,False,[],[],,2026-08-15T06:59:58+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/fjitv282.m3u8,http_error,502,https://345.lishuhang.com/fjitv282.m3u8,text/plain; charset=utf-8,3268.9,72,none,0,0,False,[],[],,2026-08-15T07:00:00+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/fjitv283.m3u8,http_error,502,https://345.lishuhang.com/fjitv283.m3u8,text/plain; charset=utf-8,3297.4,72,none,0,0,False,[],[],,2026-08-15T07:00:01+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/hlitv5.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:01+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/hlitv104.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:01+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/hlitv125.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:03+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/itv11.m3u8,not_hls,200,https://345.lishuhang.com/itv11.m3u8,application/vnd.apple.mpegurl,4317.0,3,none,0,0,False,[],[],,2026-08-15T07:00:04+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/migu7.m3u8,http_error,502,https://345.lishuhang.com/migu7.m3u8,text/plain; charset=utf-8,3447.6,102,none,0,0,False,[],[],,2026-08-15T07:00:04+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/ty1.m3u8,transport_ok,200,https://345.lishuhang.com/ty1.m3u8,application/vnd.apple.mpegurl,5439.3,481,media,2,2,False,"[200, 200]","[3372.8, 9886.6]",,2026-08-15T07:00:04+00:00
央视 (345源),fjitv4,https://345.lishuhang.com/ys5.m3u8,partial_segment_failure,200,https://345.lishuhang.com/ys5.m3u8,application/vnd.apple.mpegurl,4624.2,481,media,2,1,False,"[200, 502]","[4117.0, 7351.6]",,2026-08-15T07:00:07+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/fjitv5.m3u8,http_error,502,https://345.lishuhang.com/fjitv5.m3u8,text/plain; charset=utf-8,3134.0,72,none,0,0,False,[],[],,2026-08-15T07:00:08+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/fjitv30.m3u8,http_error,502,https://345.lishuhang.com/fjitv30.m3u8,text/plain; charset=utf-8,3091.8,72,none,0,0,False,[],[],,2026-08-15T07:00:11+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/fjitv140.m3u8,http_error,502,https://345.lishuhang.com/fjitv140.m3u8,text/plain; charset=utf-8,3097.1,72,none,0,0,False,[],[],,2026-08-15T07:00:14+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/fjitv222.m3u8,http_error,502,https://345.lishuhang.com/fjitv222.m3u8,text/plain; charset=utf-8,3168.9,72,none,0,0,False,[],[],,2026-08-15T07:00:15+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/hlitv17.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:15+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/hlitv103.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:17+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/ipv66.m3u8,http_error,502,https://345.lishuhang.com/ipv66.m3u8,text/plain; charset=utf-8,2292.0,87,none,0,0,False,[],[],,2026-08-15T07:00:17+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/itv12.m3u8,not_hls,200,https://345.lishuhang.com/itv12.m3u8,application/vnd.apple.mpegurl,4502.0,3,none,0,0,False,[],[],,2026-08-15T07:00:18+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/migu8.m3u8,http_error,502,https://345.lishuhang.com/migu8.m3u8,text/plain; charset=utf-8,3245.4,102,none,0,0,False,[],[],,2026-08-15T07:00:20+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/ty2.m3u8,transport_ok,200,https://345.lishuhang.com/ty2.m3u8,application/vnd.apple.mpegurl,4763.1,481,media,2,2,False,"[200, 200]","[3685.3, 8598.1]",,2026-08-15T07:00:23+00:00
央视 (345源),fjitv5,https://345.lishuhang.com/ys6.m3u8,partial_segment_failure,200,https://345.lishuhang.com/ys6.m3u8,application/vnd.apple.mpegurl,4477.8,472,media,2,1,False,"[200, 502]","[3072.2, 6288.1]",,2026-08-15T07:00:23+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/fjitv6.m3u8,http_error,502,https://345.lishuhang.com/fjitv6.m3u8,text/plain; charset=utf-8,3428.5,72,none,0,0,False,[],[],,2026-08-15T07:00:23+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/fjitv31.m3u8,http_error,502,https://345.lishuhang.com/fjitv31.m3u8,text/plain; charset=utf-8,3185.1,72,none,0,0,False,[],[],,2026-08-15T07:00:23+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/hlitv6.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:26+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/hlitv21.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:27+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/ipv67.m3u8,http_error,502,https://345.lishuhang.com/ipv67.m3u8,text/plain; charset=utf-8,2565.6,87,none,0,0,False,[],[],,2026-08-15T07:00:29+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/itv13.m3u8,http_error,502,https://345.lishuhang.com/itv13.m3u8,text/plain; charset=utf-8,8085.5,72,none,0,0,False,[],[],,2026-08-15T07:00:30+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/migu9.m3u8,http_error,502,https://345.lishuhang.com/migu9.m3u8,text/plain; charset=utf-8,3352.8,102,none,0,0,False,[],[],,2026-08-15T07:00:31+00:00
央视 (345源),fjitv6,https://345.lishuhang.com/ys7.m3u8,transport_ok,200,https://345.lishuhang.com/ys7.m3u8,application/vnd.apple.mpegurl,4168.5,479,media,2,2,False,"[200, 200]","[3193.7, 4313.2]",,2026-08-15T07:00:35+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/fjitv7.m3u8,http_error,502,https://345.lishuhang.com/fjitv7.m3u8,text/plain; charset=utf-8,3322.1,72,none,0,0,False,[],[],,2026-08-15T07:00:37+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/fjitv60.m3u8,http_error,502,https://345.lishuhang.com/fjitv60.m3u8,text/plain; charset=utf-8,3117.8,72,none,0,0,False,[],[],,2026-08-15T07:00:38+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/fjitv129.m3u8,http_error,502,https://345.lishuhang.com/fjitv129.m3u8,text/plain; charset=utf-8,3146.0,72,none,0,0,False,[],[],,2026-08-15T07:00:40+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/fjitv210.m3u8,http_error,502,https://345.lishuhang.com/fjitv210.m3u8,text/plain; charset=utf-8,3018.4,72,none,0,0,False,[],[],,2026-08-15T07:00:40+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/fjitv251.m3u8,http_error,502,https://345.lishuhang.com/fjitv251.m3u8,text/plain; charset=utf-8,3401.9,72,none,0,0,False,[],[],,2026-08-15T07:00:40+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/hlitv7.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:40+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/hlitv147.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:42+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/ipv68.m3u8,http_error,502,https://345.lishuhang.com/ipv68.m3u8,text/plain; charset=utf-8,2440.1,87,none,0,0,False,[],[],,2026-08-15T07:00:43+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/itv14.m3u8,not_hls,200,https://345.lishuhang.com/itv14.m3u8,application/vnd.apple.mpegurl,11699.8,3,none,0,0,False,[],[],,2026-08-15T07:00:43+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/migu10.m3u8,http_error,502,https://345.lishuhang.com/migu10.m3u8,text/plain; charset=utf-8,3351.2,102,none,0,0,False,[],[],,2026-08-15T07:00:44+00:00
央视 (345源),fjitv7,https://345.lishuhang.com/ys8.m3u8,partial_segment_failure,200,https://345.lishuhang.com/ys8.m3u8,application/vnd.apple.mpegurl,4884.1,287,media,2,1,False,"[200, ""exception""]",[4391.8],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:45+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/fjitv8.m3u8,http_error,502,https://345.lishuhang.com/fjitv8.m3u8,text/plain; charset=utf-8,3003.3,72,none,0,0,False,[],[],,2026-08-15T07:00:46+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/fjitv32.m3u8,http_error,502,https://345.lishuhang.com/fjitv32.m3u8,text/plain; charset=utf-8,3202.5,72,none,0,0,False,[],[],,2026-08-15T07:00:47+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/hlitv8.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:49+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/hlitv22.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:00:50+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/ipv69.m3u8,http_error,502,https://345.lishuhang.com/ipv69.m3u8,text/plain; charset=utf-8,2234.7,87,none,0,0,False,[],[],,2026-08-15T07:00:54+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/itv15.m3u8,http_error,502,https://345.lishuhang.com/itv15.m3u8,text/plain; charset=utf-8,4355.1,102,none,0,0,False,[],[],,2026-08-15T07:00:55+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/migu11.m3u8,http_error,502,https://345.lishuhang.com/migu11.m3u8,text/plain; charset=utf-8,3376.6,102,none,0,0,False,[],[],,2026-08-15T07:00:55+00:00
央视 (345源),fjitv8,https://345.lishuhang.com/ys9.m3u8,transport_ok,200,https://345.lishuhang.com/ys9.m3u8,application/vnd.apple.mpegurl,4836.1,287,media,2,2,False,"[200, 200]","[3311.8, 6480.7]",,2026-08-15T07:00:56+00:00
央视 (345源),itv26,https://345.lishuhang.com/itv26.m3u8,segment_failure,200,https://345.lishuhang.com/itv26.m3u8,application/vnd.apple.mpegurl,10068.5,824,media,2,0,False,"[404, 400]","[417.7, 439.2]",,2026-08-15T07:00:59+00:00
央视 (345源),itv26,https://345.lishuhang.com/ys20.m3u8,segment_failure,200,https://345.lishuhang.com/ys20.m3u8,application/vnd.apple.mpegurl,6760.9,821,media,2,0,False,"[404, 400]","[450.6, 410.6]",,2026-08-15T07:00:59+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/fjitv9.m3u8,http_error,502,https://345.lishuhang.com/fjitv9.m3u8,text/plain; charset=utf-8,3065.6,72,none,0,0,False,[],[],,2026-08-15T07:01:03+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/fjitv61.m3u8,http_error,502,https://345.lishuhang.com/fjitv61.m3u8,text/plain; charset=utf-8,3053.5,72,none,0,0,False,[],[],,2026-08-15T07:01:04+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/fjitv139.m3u8,http_error,502,https://345.lishuhang.com/fjitv139.m3u8,text/plain; charset=utf-8,2924.0,72,none,0,0,False,[],[],,2026-08-15T07:01:06+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/fjitv212.m3u8,http_error,502,https://345.lishuhang.com/fjitv212.m3u8,text/plain; charset=utf-8,3070.5,72,none,0,0,False,[],[],,2026-08-15T07:01:07+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/fjitv254.m3u8,http_error,502,https://345.lishuhang.com/fjitv254.m3u8,text/plain; charset=utf-8,3093.8,72,none,0,0,False,[],[],,2026-08-15T07:01:07+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/hlitv9.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:01:08+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/hlitv149.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:01:09+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/ipv610.m3u8,http_error,502,https://345.lishuhang.com/ipv610.m3u8,text/plain; charset=utf-8,2729.7,87,none,0,0,False,[],[],,2026-08-15T07:01:09+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/itv16.m3u8,not_hls,200,https://345.lishuhang.com/itv16.m3u8,application/vnd.apple.mpegurl,4717.5,3,none,0,0,False,[],[],,2026-08-15T07:01:10+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/migu12.m3u8,http_error,502,https://345.lishuhang.com/migu12.m3u8,text/plain; charset=utf-8,3361.4,102,none,0,0,False,[],[],,2026-08-15T07:01:10+00:00
央视 (345源),fjitv9,https://345.lishuhang.com/ys10.m3u8,transport_ok,200,https://345.lishuhang.com/ys10.m3u8,application/vnd.apple.mpegurl,4153.4,290,media,2,2,False,"[200, 200]","[3114.3, 8206.1]",,2026-08-15T07:01:11+00:00
央视 (345源),ys39,https://345.lishuhang.com/ys39.m3u8,not_hls,200,https://345.lishuhang.com/ys39.m3u8,application/vnd.apple.mpegurl,4143.2,3,none,0,0,False,[],[],,2026-08-15T07:01:12+00:00
央视 (345源),migu24,https://345.lishuhang.com/migu24.m3u8,http_error,502,https://345.lishuhang.com/migu24.m3u8,text/plain; charset=utf-8,3534.7,102,none,0,0,False,[],[],,2026-08-15T07:01:13+00:00
央视 (345源),hlitv123,https://345.lishuhang.com/hlitv123.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:01:14+00:00
央视 (345源),ys33,https://345.lishuhang.com/ys33.m3u8,not_hls,200,https://345.lishuhang.com/ys33.m3u8,application/vnd.apple.mpegurl,6447.6,3,none,0,0,False,[],[],,2026-08-15T07:01:16+00:00
央视 (345源),migu23,https://345.lishuhang.com/migu23.m3u8,http_error,502,https://345.lishuhang.com/migu23.m3u8,text/plain; charset=utf-8,3622.5,102,none,0,0,False,[],[],,2026-08-15T07:01:17+00:00
央视 (345源),ys41,https://345.lishuhang.com/ys41.m3u8,not_hls,200,https://345.lishuhang.com/ys41.m3u8,application/vnd.apple.mpegurl,4576.0,3,none,0,0,False,[],[],,2026-08-15T07:01:20+00:00
央视 (345源),ys43,https://345.lishuhang.com/ys43.m3u8,not_hls,200,https://345.lishuhang.com/ys43.m3u8,application/vnd.apple.mpegurl,7108.1,3,none,0,0,False,[],[],,2026-08-15T07:01:21+00:00
央视 (345源),ys34,https://345.lishuhang.com/ys34.m3u8,not_hls,200,https://345.lishuhang.com/ys34.m3u8,application/vnd.apple.mpegurl,7042.0,3,none,0,0,False,[],[],,2026-08-15T07:01:23+00:00
央视 (345源),ys40,https://345.lishuhang.com/ys40.m3u8,not_hls,200,https://345.lishuhang.com/ys40.m3u8,application/vnd.apple.mpegurl,7270.5,3,none,0,0,False,[],[],,2026-08-15T07:01:23+00:00
央视 (345源),ys35,https://345.lishuhang.com/ys35.m3u8,not_hls,200,https://345.lishuhang.com/ys35.m3u8,application/vnd.apple.mpegurl,10229.9,3,none,0,0,False,[],[],,2026-08-15T07:01:25+00:00
央视 (345源),ys36,https://345.lishuhang.com/ys36.m3u8,not_hls,200,https://345.lishuhang.com/ys36.m3u8,application/vnd.apple.mpegurl,7683.5,3,none,0,0,False,[],[],,2026-08-15T07:01:26+00:00
央视 (345源),ty21,https://345.lishuhang.com/ty21.m3u8,not_hls,200,https://345.lishuhang.com/ty21.m3u8,application/vnd.apple.mpegurl,4282.6,3,none,0,0,False,[],[],,2026-08-15T07:01:28+00:00
央视 (345源),ty21,https://345.lishuhang.com/ys38.m3u8,not_hls,200,https://345.lishuhang.com/ys38.m3u8,application/vnd.apple.mpegurl,4575.5,3,none,0,0,False,[],[],,2026-08-15T07:01:29+00:00
央视 (345源),ys37,https://345.lishuhang.com/ys37.m3u8,not_hls,200,https://345.lishuhang.com/ys37.m3u8,application/vnd.apple.mpegurl,7462.5,3,none,0,0,False,[],[],,2026-08-15T07:01:30+00:00
央视 (345源),ys42,https://345.lishuhang.com/ys42.m3u8,not_hls,200,https://345.lishuhang.com/ys42.m3u8,application/vnd.apple.mpegurl,7290.4,3,none,0,0,False,[],[],,2026-08-15T07:01:30+00:00
央视 (345源),ipv621,https://345.lishuhang.com/ipv621.m3u8,http_error,502,https://345.lishuhang.com/ipv621.m3u8,text/plain; charset=utf-8,2347.3,87,none,0,0,False,[],[],,2026-08-15T07:01:32+00:00
央视 (345源),ipv621,https://345.lishuhang.com/ipv6101.m3u8,http_error,502,https://345.lishuhang.com/ipv6101.m3u8,text/plain; charset=utf-8,2565.7,87,none,0,0,False,[],[],,2026-08-15T07:01:33+00:00
央视 (345源),ipv621,https://345.lishuhang.com/itv35.m3u8,http_error,502,https://345.lishuhang.com/itv35.m3u8,text/plain; charset=utf-8,8904.1,72,none,0,0,False,[],[],,2026-08-15T07:01:34+00:00
央视 (345源),ipv621,https://345.lishuhang.com/ys29.m3u8,http_error,502,https://345.lishuhang.com/ys29.m3u8,text/plain; charset=utf-8,4600.5,102,none,0,0,False,[],[],,2026-08-15T07:01:35+00:00
央视 (345源),ys30,https://345.lishuhang.com/ys30.m3u8,http_error,502,https://345.lishuhang.com/ys30.m3u8,text/plain; charset=utf-8,3096.7,102,none,0,0,False,[],[],,2026-08-15T07:01:35+00:00
央视 (345源),ipv6102,https://345.lishuhang.com/ipv6102.m3u8,http_error,502,https://345.lishuhang.com/ipv6102.m3u8,text/plain; charset=utf-8,2267.8,87,none,0,0,False,[],[],,2026-08-15T07:01:36+00:00
央视 (345源),ipv6102,https://345.lishuhang.com/ys31.m3u8,http_error,502,https://345.lishuhang.com/ys31.m3u8,text/plain; charset=utf-8,3504.4,102,none,0,0,False,[],[],,2026-08-15T07:01:37+00:00
央视 (345源),ipv6103,https://345.lishuhang.com/ipv6103.m3u8,http_error,502,https://345.lishuhang.com/ipv6103.m3u8,text/plain; charset=utf-8,2325.7,87,none,0,0,False,[],[],,2026-08-15T07:01:38+00:00
央视 (345源),ipv6103,https://345.lishuhang.com/ys32.m3u8,http_error,502,https://345.lishuhang.com/ys32.m3u8,text/plain; charset=utf-8,3294.5,102,none,0,0,False,[],[],,2026-08-15T07:01:38+00:00
央视 (345源),fjitv176,https://345.lishuhang.com/fjitv176.m3u8,http_error,502,https://345.lishuhang.com/fjitv176.m3u8,text/plain; charset=utf-8,3398.9,72,none,0,0,False,[],[],,2026-08-15T07:01:38+00:00
央视 (345源),fjitv176,https://345.lishuhang.com/hlitv66.m3u8,request_exception,,,,,0,none,0,0,False,[],[],"HTTPSConnectionPool(host='345.lishuhang.com', port=443): Read timed out. (read timeout=12.0)",2026-08-15T07:01:39+00:00
央视 (345源),fjitv176,https://345.lishuhang.com/fjitv102.m3u8,http_error,502,https://345.lishuhang.com/fjitv102.m3u8,text/plain; charset=utf-8,3426.3,72,none,0,0,False,[],[],,2026-08-15T07:01:40+00:00
央视 (345源),migu33,https://345.lishuhang.com/migu33.m3u8,http_error,502,https://345.lishuhang.com/migu33.m3u8,text/plain; charset=utf-8,3218.2,102,none,0,0,False,[],[],,2026-08-15T07:01:41+00:00
